   0.0000000000000000e+00	   6.1950378070712618e-15	   1.5200000000000001e-07	   1.5207232265886052e-07	
   0.0000000000000000e+00	   6.2368069680658718e-15	   1.5299999999999998e-07	   1.5307280988125658e-07	
   0.0000000000000000e+00	   6.2785902023585475e-15	   1.5400000000000000e-07	   1.5407329734577656e-07	
   0.0000000000000000e+00	   6.3203875272957925e-15	   1.5500000000000000e-07	   1.5507378491978229e-07	
   0.0000000000000000e+00	   6.3621989602508453e-15	   1.5599999999999999e-07	   1.5607427259921816e-07	
   0.0000000000000000e+00	   6.4040245186237164e-15	   1.5699999999999999e-07	   1.5707476050951213e-07	
   0.0000000000000000e+00	   6.4458642198412838e-15	   1.5799999999999999e-07	   1.5807524858231733e-07	
   0.0000000000000000e+00	   6.4877180813572620e-15	   1.5900000000000001e-07	   1.5907573674892637e-07	
   0.0000000000000000e+00	   6.5295861206523260e-15	   1.6000000000000000e-07	   1.6007622513530807e-07	
   0.0000000000000000e+00	   6.5714683552341219e-15	   1.6100000000000000e-07	   1.6107671367284501e-07	
   0.0000000000000000e+00	   6.6133648026373203e-15	   1.6199999999999999e-07	   1.6207720235775198e-07	
   0.0000000000000000e+00	   6.6552754804236976e-15	   1.6299999999999999e-07	   1.6307769118624366e-07	
   0.0000000000000000e+00	   6.6972004061821325e-15	   1.6400000000000001e-07	   1.6407818021990755e-07	
   0.0000000000000000e+00	   6.7391395975287009e-15	   1.6500000000000001e-07	   1.6507866938976579e-07	
   0.0000000000000000e+00	   6.7810930721066966e-15	   1.6600000000000000e-07	   1.6607915875758603e-07	
   0.0000000000000000e+00	   6.8230608475867182e-15	   1.6700000000000000e-07	   1.6707964825421029e-07	
   0.0000000000000000e+00	   6.8650429416666922e-15	   1.6800000000000000e-07	   1.6808013787585327e-07	
   0.0000000000000000e+00	   6.9070393720719034e-15	   1.6899999999999999e-07	   1.6908062768455302e-07	
   0.0000000000000000e+00	   6.9490501565551134e-15	   1.7000000000000001e-07	   1.7008111767679462e-07	
   0.0000000000000000e+00	   6.9910753128965293e-15	   1.7100000000000001e-07	   1.7108160784906326e-07	
   0.0000000000000000e+00	   7.0331148589039183e-15	   1.7200000000000000e-07	   1.7208209813175005e-07	
   0.0000000000000000e+00	   7.0751688124126391e-15	   1.7299999999999997e-07	   1.7308258858725364e-07	
   0.0000000000000000e+00	   7.1172371912856707e-15	   1.7399999999999997e-07	   1.7408307927833315e-07	
   0.0000000000000000e+00	   7.1593200134137030e-15	   1.7499999999999999e-07	   1.7508357006901591e-07	
   0.0000000000000000e+00	   7.2014172967151365e-15	   1.7599999999999999e-07	   1.7608406102197059e-07	
   0.0000000000000000e+00	   7.2435290591362176e-15	   1.7699999999999998e-07	   1.7708455213368244e-07	
   0.0000000000000000e+00	   7.2856553186509936e-15	   1.7799999999999998e-07	   1.7808504340063649e-07	
   0.0000000000000000e+00	   7.3277960932614188e-15	   1.7899999999999997e-07	   1.7908553488604244e-07	
   0.0000000000000000e+00	   7.3699514009974155e-15	   1.8000000000000000e-07	   1.8008602651984104e-07	
   0.0000000000000000e+00	   7.4121212599168825e-15	   1.8099999999999999e-07	   1.8108651829851740e-07	
   0.0000000000000000e+00	   7.4543056881057969e-15	   1.8199999999999999e-07	   1.8208701021855646e-07	
   0.0000000000000000e+00	   7.4965047036782243e-15	   1.8299999999999998e-07	   1.8308750234352853e-07	
   0.0000000000000000e+00	   7.5387183247763862e-15	   1.8399999999999998e-07	   1.8408799460301377e-07	
   0.0000000000000000e+00	   7.5809465695707391e-15	   1.8500000000000000e-07	   1.8508848706076272e-07	
   0.0000000000000000e+00	   7.6231894562599726e-15	   1.8600000000000000e-07	   1.8608897964617517e-07	
   0.0000000000000000e+00	   7.6654470030711125e-15	   1.8699999999999999e-07	   1.8708947242318193e-07	
   0.0000000000000000e+00	   7.7077192282595566e-15	   1.8799999999999999e-07	   1.8808996538853845e-07	
   0.0000000000000000e+00	   7.7500061501091064e-15	   1.8899999999999999e-07	   1.8909045847137426e-07	
   0.0000000000000000e+00	   7.7923077869320602e-15	   1.8999999999999998e-07	   1.9009095173589054e-07	
   0.0000000000000000e+00	   7.8346241570692243e-15	   1.9100000000000000e-07	   1.9109144517884267e-07	
   0.0000000000000000e+00	   7.8769552788900058e-15	   1.9200000000000000e-07	   1.9209193879698612e-07	
   0.0000000000000000e+00	   7.9193011707924397e-15	   1.9299999999999999e-07	   1.9309243258707636e-07	
   0.0000000000000000e+00	   7.9616618512032359e-15	   1.9399999999999999e-07	   1.9409292654586883e-07	
   0.0000000000000000e+00	   8.0040373385778852e-15	   1.9499999999999999e-07	   1.9509342060195233e-07	
   0.0000000000000000e+00	   8.0464276514006341e-15	   1.9600000000000001e-07	   1.9609391488832550e-07	
   0.0000000000000000e+00	   8.0888328081845964e-15	   1.9700000000000000e-07	   1.9709440933366730e-07	
   0.0000000000000000e+00	   8.1312528274717947e-15	   1.9800000000000000e-07	   1.9809490393473317e-07	
   0.0000000000000000e+00	   8.1736877278332075e-15	   1.9900000000000000e-07	   1.9909539875680566e-07	
   0.0000000000000000e+00	   8.2161375278688227e-15	   1.9999999999999999e-07	   2.0009589372829333e-07	
   0.0000000000000000e+00	   8.2586022462076996e-15	   2.0100000000000001e-07	   2.0109638884595176e-07	
   0.0000000000000000e+00	   8.3010819015080142e-15	   2.0200000000000001e-07	   2.0209688410653627e-07	
   0.0000000000000000e+00	   8.3435765124571317e-15	   2.0300000000000000e-07	   2.0309737957569011e-07	
   0.0000000000000000e+00	   8.3860860977716278e-15	   2.0400000000000000e-07	   2.0409787518146117e-07	
   0.0000000000000000e+00	   8.4286106761973869e-15	   2.0500000000000000e-07	   2.0509837098967287e-07	
   0.0000000000000000e+00	   8.4711502665096253e-15	   2.0600000000000002e-07	   2.0609886692819307e-07	
   0.0000000000000000e+00	   8.5137048875129474e-15	   2.0700000000000001e-07	   2.0709936306302541e-07	
   0.0000000000000000e+00	   8.5562745580414166e-15	   2.0800000000000001e-07	   2.0809985939119556e-07	
   0.0000000000000000e+00	   8.5988592969586111e-15	   2.0900000000000001e-07	   2.0910035584030105e-07	
   0.0000000000000000e+00	   8.6414591231576548e-15	   2.1000000000000000e-07	   2.1010085247661586e-07	
   0.0000000000000000e+00	   8.6840740555613155e-15	   2.1100000000000002e-07	   2.1110134929716589e-07	
   0.0000000000000000e+00	   8.7267041131219987e-15	   2.1200000000000002e-07	   2.1210184629897682e-07	
   0.0000000000000000e+00	   8.7693493148218576e-15	   2.1300000000000001e-07	   2.1310234347907463e-07	
   0.0000000000000000e+00	   8.8120096796728612e-15	   2.1400000000000001e-07	   2.1410284076460608e-07	
   0.0000000000000000e+00	   8.8546852267167613e-15	   2.1500000000000001e-07	   2.1510333829226496e-07	
   0.0000000000000000e+00	   8.8973759750252563e-15	   2.1600000000000003e-07	   2.1610383598928816e-07	
   0.0000000000000000e+00	   8.9400819436999757e-15	   2.1700000000000002e-07	   2.1710433385270148e-07	
   0.0000000000000000e+00	   8.9828031518725603e-15	   2.1800000000000002e-07	   2.1810483180929133e-07	
   0.0000000000000000e+00	   9.0255396187047255e-15	   2.1900000000000002e-07	   2.1910533006680206e-07	
   0.0000000000000000e+00	   9.0682913633883148e-15	   2.1999999999999998e-07	   2.2010582841154087e-07	
   0.0000000000000000e+00	   9.1110584051453347e-15	   2.2099999999999998e-07	   2.2110632691077320e-07	
   0.0000000000000000e+00	   9.1538407632280554e-15	   2.2200000000000000e-07	   2.2210682563212496e-07	
   0.0000000000000000e+00	   9.1966384569190112e-15	   2.2300000000000000e-07	   2.2310732450220213e-07	
   0.0000000000000000e+00	   9.2394515055311263e-15	   2.2399999999999999e-07	   2.2410782358881088e-07	
   0.0000000000000000e+00	   9.2822799284076912e-15	   2.2499999999999999e-07	   2.2510832281837696e-07	
   0.0000000000000000e+00	   9.3251237449225036e-15	   2.2599999999999999e-07	   2.2610882225888677e-07	
   0.0000000000000000e+00	   9.3679829744798676e-15	   2.2700000000000001e-07	   2.2710932183658585e-07	
   0.0000000000000000e+00	   9.4108576365146544e-15	   2.2800000000000000e-07	   2.2810982154850003e-07	
   0.0000000000000000e+00	   9.4537477504924060e-15	   2.2900000000000000e-07	   2.2911032153411705e-07	
   0.0000000000000000e+00	   9.4966533359093306e-15	   2.2999999999999999e-07	   2.3011082157704022e-07	
   0.0000000000000000e+00	   9.5395744122924382e-15	   2.3099999999999999e-07	   2.3111132188825866e-07	
   0.0000000000000000e+00	   9.5825109991995075e-15	   2.3200000000000001e-07	   2.3211182232233632e-07	
   0.0000000000000000e+00	   9.6254631162192045e-15	   2.3300000000000001e-07	   2.3311232294789038e-07	
   0.0000000000000000e+00	   9.6684307829711403e-15	   2.3400000000000000e-07	   2.3411282376221712e-07	
   0.0000000000000000e+00	   9.7114140191058954e-15	   2.3500000000000000e-07	   2.3511332476261278e-07	
   0.0000000000000000e+00	   9.7544128443051155e-15	   2.3600000000000000e-07	   2.3611382594637365e-07	
   0.0000000000000000e+00	   9.7974272782815636e-15	   2.3700000000000002e-07	   2.3711432723884382e-07	
   0.0000000000000000e+00	   9.8404573407791250e-15	   2.3800000000000001e-07	   2.3811482878113333e-07	
   0.0000000000000000e+00	   9.8835030515729539e-15	   2.3900000000000001e-07	   2.3911533049867661e-07	
   0.0000000000000000e+00	   9.9265644304694812e-15	   2.4000000000000003e-07	   2.4011583231654757e-07	
   0.0000000000000000e+00	   9.9696414973064650e-15	   2.4100000000000000e-07	   2.4111633437639685e-07	
   0.0000000000000000e+00	   1.0012734271953088e-14	   2.4200000000000002e-07	   2.4211683660338848e-07	
   0.0000000000000000e+00	   1.0055842774309982e-14	   2.4299999999999999e-07	   2.4311733899481870e-07	
   0.0000000000000000e+00	   1.0098967024309319e-14	   2.4400000000000001e-07	   2.4411784154798378e-07	
   0.0000000000000000e+00	   1.0142107041914828e-14	   2.4499999999999998e-07	   2.4511834433285286e-07	
   0.0000000000000000e+00	   1.0185262847121910e-14	   2.4600000000000001e-07	   2.4611884727422944e-07	
   0.0000000000000000e+00	   1.0228434459957646e-14	   2.4699999999999998e-07	   2.4711935036940968e-07	
   0.0000000000000000e+00	   1.0271621900480905e-14	   2.4800000000000000e-07	   2.4811985368863320e-07	
   0.0000000000000000e+00	   1.0314825188782353e-14	   2.4899999999999997e-07	   2.4912035715643308e-07	
   0.0000000000000000e+00	   1.0358044344984572e-14	   2.4999999999999999e-07	   2.5012086084322926e-07	
   0.0000000000000000e+00	   1.0401279389242061e-14	   2.5100000000000001e-07	   2.5112136467337437e-07	
   0.0000000000000000e+00	   1.0444530341741343e-14	   2.5199999999999998e-07	   2.5212186864416475e-07	
   0.0000000000000000e+00	   1.0487797222701014e-14	   2.5300000000000000e-07	   2.5312237282629071e-07	
   0.0000000000000000e+00	   1.0531080052371778e-14	   2.5399999999999997e-07	   2.5412287721731854e-07	
   0.0000000000000000e+00	   1.0574378851036535e-14	   2.5499999999999999e-07	   2.5512338181481516e-07	
   0.0000000000000000e+00	   1.0617693639010455e-14	   2.5600000000000002e-07	   2.5612388654268264e-07	
   0.0000000000000000e+00	   1.0661024436640999e-14	   2.5699999999999999e-07	   2.5712439139821714e-07	
   0.0000000000000000e+00	   1.0704371264308029e-14	   2.5800000000000001e-07	   2.5812489652640425e-07	
   0.0000000000000000e+00	   1.0747734142423801e-14	   2.5899999999999998e-07	   2.5912540177721124e-07	
   0.0000000000000000e+00	   1.0791113091433121e-14	   2.6000000000000000e-07	   2.6012590729598430e-07	
   0.0000000000000000e+00	   1.0834508131813325e-14	   2.6100000000000002e-07	   2.6112641293233035e-07	
   0.0000000000000000e+00	   1.0877919284074352e-14	   2.6199999999999999e-07	   2.6212691875775051e-07	
   0.0000000000000000e+00	   1.0921346568758893e-14	   2.6300000000000001e-07	   2.6312742476981168e-07	
   0.0000000000000000e+00	   1.0964790006442312e-14	   2.6399999999999998e-07	   2.6412793096608018e-07	
   0.0000000000000000e+00	   1.1008249617732829e-14	   2.6500000000000000e-07	   2.6512843734412285e-07	
   0.0000000000000000e+00	   1.1051725423271552e-14	   2.6600000000000003e-07	   2.6612894390150610e-07	
   0.0000000000000000e+00	   1.1095217443732444e-14	   2.6700000000000000e-07	   2.6712945063579654e-07	
   0.0000000000000000e+00	   1.1138725699822570e-14	   2.6800000000000002e-07	   2.6812995754456098e-07	
   0.0000000000000000e+00	   1.1182250212281988e-14	   2.6899999999999999e-07	   2.6913046462536566e-07	
   0.0000000000000000e+00	   1.1225791001883915e-14	   2.7000000000000001e-07	   2.7013097195070356e-07	
   0.0000000000000000e+00	   1.1269348089434741e-14	   2.7100000000000003e-07	   2.7113147944339526e-07	
   0.0000000000000000e+00	   1.1312921495774118e-14	   2.7200000000000000e-07	   2.7213198710100746e-07	
   0.0000000000000000e+00	   1.1356511241775008e-14	   2.7300000000000002e-07	   2.7313249492110662e-07	
   0.0000000000000000e+00	   1.1400117348343766e-14	   2.7399999999999999e-07	   2.7413300297654605e-07	
   0.0000000000000000e+00	   1.1443739836420176e-14	   2.7500000000000001e-07	   2.7513351118978597e-07	
   0.0000000000000000e+00	   1.1487378726977540e-14	   2.7600000000000004e-07	   2.7613401955839291e-07	
   0.0000000000000000e+00	   1.1531034041022734e-14	   2.7700000000000001e-07	   2.7713452815549053e-07	
   0.0000000000000000e+00	   1.1574705799596277e-14	   2.7800000000000003e-07	   2.7813503690326870e-07	
   0.0000000000000000e+00	   1.1618394023772360e-14	   2.7900000000000000e-07	   2.7913554587503113e-07	
   0.0000000000000000e+00	   1.1662098734658998e-14	   2.8000000000000002e-07	   2.8013605506861491e-07	
   0.0000000000000000e+00	   1.1705819953397991e-14	   2.8100000000000004e-07	   2.8113656440593945e-07	
   0.0000000000000000e+00	   1.1749557701165048e-14	   2.8200000000000001e-07	   2.8213707388457142e-07	
   0.0000000000000000e+00	   1.1793311999169856e-14	   2.8300000000000003e-07	   2.8313758357817505e-07	
   0.0000000000000000e+00	   1.1837082868656095e-14	   2.8400000000000000e-07	   2.8413809348458736e-07	
   0.0000000000000000e+00	   1.1880870330901605e-14	   2.8500000000000002e-07	   2.8513860360164532e-07	
   0.0000000000000000e+00	   1.1924674407218296e-14	   2.8599999999999999e-07	   2.8613911385081776e-07	
   0.0000000000000000e+00	   1.1968495118952373e-14	   2.8700000000000002e-07	   2.8713962430612959e-07	
   0.0000000000000000e+00	   1.2012332487484317e-14	   2.8800000000000004e-07	   2.8814013496541776e-07	
   0.0000000000000000e+00	   1.2056186534228932e-14	   2.8900000000000001e-07	   2.8914064582651910e-07	
   0.0000000000000000e+00	   1.2100057280635503e-14	   2.9000000000000003e-07	   2.9014115681054223e-07	
   0.0000000000000000e+00	   1.2143944748187750e-14	   2.9100000000000000e-07	   2.9114166806869100e-07	
   0.0000000000000000e+00	   1.2187848958403993e-14	   2.9200000000000002e-07	   2.9214217944525508e-07	
   0.0000000000000000e+00	   1.2231769932837128e-14	   2.9300000000000004e-07	   2.9314269109179911e-07	
   0.0000000000000000e+00	   1.2275707693074794e-14	   2.9400000000000001e-07	   2.9414320285225208e-07	
   0.0000000000000000e+00	   1.2319662260739357e-14	   2.9500000000000003e-07	   2.9514371480135998e-07	
   0.0000000000000000e+00	   1.2363633657487992e-14	   2.9600000000000000e-07	   2.9614422701422903e-07	
   0.0000000000000000e+00	   1.2407621905012810e-14	   2.9700000000000003e-07	   2.9714473933424763e-07	
   0.0000000000000000e+00	   1.2451627025040848e-14	   2.9800000000000005e-07	   2.9814525191388167e-07	
   0.0000000000000000e+00	   1.2495649039334173e-14	   2.9900000000000002e-07	   2.9914576459615885e-07	
   0.0000000000000000e+00	   1.2539687969689978e-14	   3.0000000000000004e-07	   3.0014627753390572e-07	
   0.0000000000000000e+00	   1.2583743837940530e-14	   3.0100000000000001e-07	   3.0114679064750954e-07	
   0.0000000000000000e+00	   1.2627816665953469e-14	   3.0200000000000003e-07	   3.0214730401261735e-07	
   0.0000000000000000e+00	   1.2671906475631595e-14	   3.0300000000000005e-07	   3.0314781747153602e-07	
   0.0000000000000000e+00	   1.2716013288913147e-14	   3.0400000000000002e-07	   3.0414833117781298e-07	
   0.0000000000000000e+00	   1.2760137127771808e-14	   3.0500000000000004e-07	   3.0514884505147498e-07	
   0.0000000000000000e+00	   1.2804278014216721e-14	   3.0600000000000001e-07	   3.0614935916852957e-07	
   0.0000000000000000e+00	   1.2848435970292630e-14	   3.0700000000000004e-07	   3.0714987344882350e-07	
   0.0000000000000000e+00	   1.2892611018079918e-14	   3.0800000000000006e-07	   3.0815038789019371e-07	
   0.0000000000000000e+00	   1.2936803179694677e-14	   3.0899999999999997e-07	   3.0915090256891802e-07	
   0.0000000000000000e+00	   1.2981012477288785e-14	   3.1000000000000000e-07	   3.1015141740457281e-07	
   0.0000000000000000e+00	   1.3025238933049943e-14	   3.1099999999999997e-07	   3.1115193247361635e-07	
   0.0000000000000000e+00	   1.3069482569201829e-14	   3.1199999999999999e-07	   3.1215244769544447e-07	
   0.0000000000000000e+00	   1.3113743408004050e-14	   3.1300000000000001e-07	   3.1315296314669570e-07	
   0.0000000000000000e+00	   1.3158021471752300e-14	   3.1399999999999998e-07	   3.1415347882547734e-07	
   0.0000000000000000e+00	   1.3202316782778424e-14	   3.1500000000000000e-07	   3.1515399465091512e-07	
   0.0000000000000000e+00	   1.3246629363450417e-14	   3.1599999999999997e-07	   3.1615451069991776e-07	
   0.0000000000000000e+00	   1.3290959236172591e-14	   3.1699999999999999e-07	   3.1715502689143068e-07	
   0.0000000000000000e+00	   1.3335306423385561e-14	   3.1800000000000002e-07	   3.1815554330254293e-07	
   0.0000000000000000e+00	   1.3379670947566386e-14	   3.1899999999999998e-07	   3.1915605993136186e-07	
   0.0000000000000000e+00	   1.3424052831228594e-14	   3.2000000000000001e-07	   3.2015657677599488e-07	
   0.0000000000000000e+00	   1.3468452096922254e-14	   3.2099999999999998e-07	   3.2115709375502673e-07	
   0.0000000000000000e+00	   1.3512868767234096e-14	   3.2200000000000000e-07	   3.2215761094590719e-07	
   0.0000000000000000e+00	   1.3557302864787501e-14	   3.2300000000000002e-07	   3.2315812834674345e-07	
   0.0000000000000000e+00	   1.3601754412242649e-14	   3.2399999999999999e-07	   3.2415864595564287e-07	
   0.0000000000000000e+00	   1.3646223432296550e-14	   3.2500000000000001e-07	   3.2515916377071291e-07	
   0.0000000000000000e+00	   1.3690709947683121e-14	   3.2599999999999998e-07	   3.2615968171008764e-07	
   0.0000000000000000e+00	   1.3735213981173284e-14	   3.2700000000000000e-07	   3.2716019993173069e-07	
   0.0000000000000000e+00	   1.3779735555574985e-14	   3.2800000000000003e-07	   3.2816071835386634e-07	
   0.0000000000000000e+00	   1.3824274693733317e-14	   3.2899999999999999e-07	   3.2916123689435837e-07	
   0.0000000000000000e+00	   1.3868831418530572e-14	   3.3000000000000002e-07	   3.3016175571171112e-07	
   0.0000000000000000e+00	   1.3913405752886324e-14	   3.3099999999999999e-07	   3.3116227472387854e-07	
   0.0000000000000000e+00	   1.3957997719757470e-14	   3.3200000000000001e-07	   3.3216279392896792e-07	
   0.0000000000000000e+00	   1.4002607342138343e-14	   3.3299999999999998e-07	   3.3316331324448272e-07	
   0.0000000000000000e+00	   1.4047234643060777e-14	   3.3400000000000000e-07	   3.3416383291034225e-07	
   0.0000000000000000e+00	   1.4091879645594145e-14	   3.3500000000000002e-07	   3.3516435268284175e-07	
   0.0000000000000000e+00	   1.4136542372845463e-14	   3.3599999999999999e-07	   3.3616487264069266e-07	
   0.0000000000000000e+00	   1.4181222847959521e-14	   3.3700000000000001e-07	   3.3716539286296692e-07	
   0.0000000000000000e+00	   1.4225921094118795e-14	   3.3799999999999998e-07	   3.3816591326698750e-07	
   0.0000000000000000e+00	   1.4270637134543709e-14	   3.3900000000000000e-07	   3.3916643385086182e-07	
   0.0000000000000000e+00	   1.4315370992492571e-14	   3.3999999999999997e-07	   3.4016695461269707e-07	
   0.0000000000000000e+00	   1.4360122691261710e-14	   3.4099999999999994e-07	   3.4116747563192578e-07	
   0.0000000000000000e+00	   1.4404892254185571e-14	   3.4199999999999997e-07	   3.4216799682551067e-07	
   0.0000000000000000e+00	   1.4449679704636702e-14	   3.4299999999999993e-07	   3.4316851819155877e-07	
   0.0000000000000000e+00	   1.4494485066025951e-14	   3.4399999999999996e-07	   3.4416903980977308e-07	
   0.0000000000000000e+00	   1.4539308361802388e-14	   3.4499999999999998e-07	   3.4516956159684563e-07	
   0.0000000000000000e+00	   1.4584149615453564e-14	   3.4599999999999995e-07	   3.4617008363265957e-07	
   0.0000000000000000e+00	   1.4629008850505423e-14	   3.4699999999999997e-07	   3.4717060583372672e-07	
   0.0000000000000000e+00	   1.4673886090522467e-14	   3.4799999999999994e-07	   3.4817112828011045e-07	
   0.0000000000000000e+00	   1.4718781359107825e-14	   3.4899999999999996e-07	   3.4917165088814237e-07	
   0.0000000000000000e+00	   1.4763694679903259e-14	   3.4999999999999998e-07	   3.5017217373806609e-07	
   0.0000000000000000e+00	   1.4808626076589360e-14	   3.5099999999999995e-07	   3.5117269674603287e-07	
   0.0000000000000000e+00	   1.4853575572885517e-14	   3.5199999999999998e-07	   3.5217321999246669e-07	
   0.0000000000000000e+00	   1.4898543192550047e-14	   3.5299999999999994e-07	   3.5317374339333849e-07	
   0.0000000000000000e+00	   1.4943528959380273e-14	   3.5399999999999997e-07	   3.5417426711174929e-07	
   0.0000000000000000e+00	   1.4988532897212541e-14	   3.5499999999999999e-07	   3.5517479089858658e-07	
   0.0000000000000000e+00	   1.5033555029922416e-14	   3.5599999999999996e-07	   3.5617531499971810e-07	
   0.0000000000000000e+00	   1.5078595381424605e-14	   3.5699999999999998e-07	   3.5717583924825791e-07	
   0.0000000000000000e+00	   1.5123653975673194e-14	   3.5799999999999995e-07	   3.5817636372517051e-07	
   0.0000000000000000e+00	   1.5168730836661586e-14	   3.5899999999999997e-07	   3.5917688842883373e-07	
   0.0000000000000000e+00	   1.5213825988422672e-14	   3.5999999999999999e-07	   3.6017741327458773e-07	
   0.0000000000000000e+00	   1.5258939455028871e-14	   3.6099999999999996e-07	   3.6117793834366741e-07	
   0.0000000000000000e+00	   1.5304071260592205e-14	   3.6199999999999999e-07	   3.6217846371766832e-07	
   0.0000000000000000e+00	   1.5349221429264380e-14	   3.6299999999999995e-07	   3.6317898914531500e-07	
