   0.0000000000000000e+00	   1.2333628423728005e-14	   1.5200000000000001e-07	   1.5240910477610133e-07	
   0.0000000000000000e+00	   1.2419085378085979e-14	   1.5299999999999998e-07	   1.5341193503432013e-07	
   0.0000000000000000e+00	   1.2504606043854749e-14	   1.5400000000000000e-07	   1.5441476733636748e-07	
   0.0000000000000000e+00	   1.2590190580824642e-14	   1.5500000000000000e-07	   1.5541760173284690e-07	
   0.0000000000000000e+00	   1.2675839149287175e-14	   1.5599999999999999e-07	   1.5642043818722554e-07	
   0.0000000000000000e+00	   1.2761551910036997e-14	   1.5699999999999999e-07	   1.5742327666297051e-07	
   0.0000000000000000e+00	   1.2847329024373763e-14	   1.5799999999999999e-07	   1.5842611721386215e-07	
   0.0000000000000000e+00	   1.2933170654104058e-14	   1.5900000000000001e-07	   1.5942895980495600e-07	
   0.0000000000000000e+00	   1.3019076961543274e-14	   1.6000000000000000e-07	   1.6043180449267994e-07	
   0.0000000000000000e+00	   1.3105048109517532e-14	   1.6100000000000000e-07	   1.6143465133557955e-07	
   0.0000000000000000e+00	   1.3191084261365673e-14	   1.6199999999999999e-07	   1.6243750020945574e-07	
   0.0000000000000000e+00	   1.3277185580941147e-14	   1.6299999999999999e-07	   1.6344035126687400e-07	
   0.0000000000000000e+00	   1.3363352232613943e-14	   1.6400000000000001e-07	   1.6444320429067422e-07	
   0.0000000000000000e+00	   1.3449584381272579e-14	   1.6500000000000001e-07	   1.6544605952955964e-07	
   0.0000000000000000e+00	   1.3535882192326046e-14	   1.6600000000000000e-07	   1.6644891686038986e-07	
   0.0000000000000000e+00	   1.3622245831705815e-14	   1.6700000000000000e-07	   1.6745177625298536e-07	
   0.0000000000000000e+00	   1.3708675465867766e-14	   1.6800000000000000e-07	   1.6845463786838341e-07	
   0.0000000000000000e+00	   1.3795171261794211e-14	   1.6899999999999999e-07	   1.6945750148730583e-07	
   0.0000000000000000e+00	   1.3881733386995881e-14	   1.7000000000000001e-07	   1.7046036736957452e-07	
   0.0000000000000000e+00	   1.3968362009513981e-14	   1.7100000000000001e-07	   1.7146323529538224e-07	
   0.0000000000000000e+00	   1.4055057297922109e-14	   1.7200000000000000e-07	   1.7246610543158980e-07	
   0.0000000000000000e+00	   1.4141819421328343e-14	   1.7299999999999997e-07	   1.7346897765452753e-07	
   0.0000000000000000e+00	   1.4228648549377319e-14	   1.7399999999999997e-07	   1.7447185203597788e-07	
   0.0000000000000000e+00	   1.4315544852252184e-14	   1.7499999999999999e-07	   1.7547472864984087e-07	
   0.0000000000000000e+00	   1.4402508500676682e-14	   1.7599999999999999e-07	   1.7647760737244674e-07	
   0.0000000000000000e+00	   1.4489539665917265e-14	   1.7699999999999998e-07	   1.7748048832894140e-07	
   0.0000000000000000e+00	   1.4576638519785094e-14	   1.7799999999999998e-07	   1.7848337139539021e-07	
   0.0000000000000000e+00	   1.4663805234638160e-14	   1.7899999999999997e-07	   1.7948625669932160e-07	
   0.0000000000000000e+00	   1.4751039983383338e-14	   1.8000000000000000e-07	   1.8048914416751730e-07	
   0.0000000000000000e+00	   1.4838342939478549e-14	   1.8099999999999999e-07	   1.8149203382819100e-07	
   0.0000000000000000e+00	   1.4925714276934809e-14	   1.8199999999999999e-07	   1.8249492565910549e-07	
   0.0000000000000000e+00	   1.5013154170318355e-14	   1.8299999999999998e-07	   1.8349781974157337e-07	
   0.0000000000000000e+00	   1.5100662794752829e-14	   1.8399999999999998e-07	   1.8450071600290566e-07	
   0.0000000000000000e+00	   1.5188240325921289e-14	   1.8500000000000000e-07	   1.8550361452626826e-07	
   0.0000000000000000e+00	   1.5275886940068550e-14	   1.8600000000000000e-07	   1.8650651523923694e-07	
   0.0000000000000000e+00	   1.5363602814003103e-14	   1.8699999999999999e-07	   1.8750941822683060e-07	
   0.0000000000000000e+00	   1.5451388125099490e-14	   1.8799999999999999e-07	   1.8851232341688994e-07	
   0.0000000000000000e+00	   1.5539243051300347e-14	   1.8899999999999999e-07	   1.8951523084292338e-07	
   0.0000000000000000e+00	   1.5627167771118667e-14	   1.8999999999999998e-07	   1.9051814048587029e-07	
   0.0000000000000000e+00	   1.5715162463639948e-14	   1.9100000000000000e-07	   1.9152105243445589e-07	
   0.0000000000000000e+00	   1.5803227308524399e-14	   1.9200000000000000e-07	   1.9252396661705013e-07	
   0.0000000000000000e+00	   1.5891362486009189e-14	   1.9299999999999999e-07	   1.9352688306980892e-07	
   0.0000000000000000e+00	   1.5979568176910622e-14	   1.9399999999999999e-07	   1.9452980177526001e-07	
   0.0000000000000000e+00	   1.6067844562626435e-14	   1.9499999999999999e-07	   1.9553272277088278e-07	
   0.0000000000000000e+00	   1.6156191825137976e-14	   1.9600000000000001e-07	   1.9653564603999938e-07	
   0.0000000000000000e+00	   1.6244610147012505e-14	   1.9700000000000000e-07	   1.9753857162141284e-07	
   0.0000000000000000e+00	   1.6333099711405444e-14	   1.9800000000000000e-07	   1.9854149949923930e-07	
   0.0000000000000000e+00	   1.6421660702062630e-14	   1.9900000000000000e-07	   1.9954442960158411e-07	
   0.0000000000000000e+00	   1.6510293303322664e-14	   1.9999999999999999e-07	   2.0054736208059565e-07	
   0.0000000000000000e+00	   1.6598997700119125e-14	   2.0100000000000001e-07	   2.0155029686543812e-07	
   0.0000000000000000e+00	   1.6687774077982914e-14	   2.0200000000000001e-07	   2.0255323394102192e-07	
   0.0000000000000000e+00	   1.6776622623044607e-14	   2.0300000000000000e-07	   2.0355617334932697e-07	
   0.0000000000000000e+00	   1.6865543522036721e-14	   2.0400000000000000e-07	   2.0455911507605767e-07	
   0.0000000000000000e+00	   1.6954536962296074e-14	   2.0500000000000000e-07	   2.0556205916451778e-07	
   0.0000000000000000e+00	   1.7043603131766161e-14	   2.0600000000000002e-07	   2.0656500560120603e-07	
   0.0000000000000000e+00	   1.7132742218999457e-14	   2.0700000000000001e-07	   2.0756795437262087e-07	
   0.0000000000000000e+00	   1.7221954413159837e-14	   2.0800000000000001e-07	   2.0857090546526119e-07	
   0.0000000000000000e+00	   1.7311239904024909e-14	   2.0900000000000001e-07	   2.0957385892428363e-07	
   0.0000000000000000e+00	   1.7400598881988485e-14	   2.1000000000000000e-07	   2.1057681479590398e-07	
   0.0000000000000000e+00	   1.7490031538062889e-14	   2.1100000000000002e-07	   2.1157977300902182e-07	
   0.0000000000000000e+00	   1.7579538063881423e-14	   2.1200000000000002e-07	   2.1258273361038219e-07	
   0.0000000000000000e+00	   1.7669118651700776e-14	   2.1300000000000001e-07	   2.1358569658807200e-07	
   0.0000000000000000e+00	   1.7758773494403472e-14	   2.1400000000000001e-07	   2.1458866193017869e-07	
   0.0000000000000000e+00	   1.7848502785500266e-14	   2.1500000000000001e-07	   2.1559162968503548e-07	
   0.0000000000000000e+00	   1.7938306719132710e-14	   2.1600000000000003e-07	   2.1659459984152389e-07	
   0.0000000000000000e+00	   1.8028185490075503e-14	   2.1700000000000002e-07	   2.1759757244930097e-07	
   0.0000000000000000e+00	   1.8118139293739013e-14	   2.1800000000000002e-07	   2.1860054743700146e-07	
   0.0000000000000000e+00	   1.8208168326171821e-14	   2.1900000000000002e-07	   2.1960352479350674e-07	
   0.0000000000000000e+00	   1.8298272784063117e-14	   2.1999999999999998e-07	   2.2060650463083839e-07	
   0.0000000000000000e+00	   1.8388452864745357e-14	   2.2099999999999998e-07	   2.2160948693946589e-07	
   0.0000000000000000e+00	   1.8478708766196597e-14	   2.2200000000000000e-07	   2.2261247164775950e-07	
   0.0000000000000000e+00	   1.8569040687043214e-14	   2.2300000000000000e-07	   2.2361545880775873e-07	
   0.0000000000000000e+00	   1.8659448826562383e-14	   2.2399999999999999e-07	   2.2461844840993360e-07	
   0.0000000000000000e+00	   1.8749933384684579e-14	   2.2499999999999999e-07	   2.2562144050764735e-07	
   0.0000000000000000e+00	   1.8840494561996267e-14	   2.2599999999999999e-07	   2.2662443502900534e-07	
   0.0000000000000000e+00	   1.8931132559742335e-14	   2.2700000000000001e-07	   2.2762743202790040e-07	
   0.0000000000000000e+00	   1.9021847579828864e-14	   2.2800000000000000e-07	   2.2863043149559652e-07	
   0.0000000000000000e+00	   1.9112639824825605e-14	   2.2900000000000000e-07	   2.2963343348731014e-07	
   0.0000000000000000e+00	   1.9203509497968666e-14	   2.2999999999999999e-07	   2.3063643799509949e-07	
   0.0000000000000000e+00	   1.9294456803163062e-14	   2.3099999999999999e-07	   2.3163944494654026e-07	
   0.0000000000000000e+00	   1.9385481944985477e-14	   2.3200000000000001e-07	   2.3264245439764322e-07	
   0.0000000000000000e+00	   1.9476585128686837e-14	   2.3300000000000001e-07	   2.3364546640547821e-07	
   0.0000000000000000e+00	   1.9567766560194991e-14	   2.3400000000000000e-07	   2.3464848089762103e-07	
   0.0000000000000000e+00	   1.9659026446117418e-14	   2.3500000000000000e-07	   2.3565149793167068e-07	
   0.0000000000000000e+00	   1.9750364993743868e-14	   2.3600000000000000e-07	   2.3665451750047965e-07	
   0.0000000000000000e+00	   1.9841782411049153e-14	   2.3700000000000002e-07	   2.3765753959690006e-07	
   0.0000000000000000e+00	   1.9933278906695797e-14	   2.3800000000000001e-07	   2.3866056421378400e-07	
   0.0000000000000000e+00	   2.0024854690036721e-14	   2.3900000000000001e-07	   2.3966359141058410e-07	
   0.0000000000000000e+00	   2.0116509971118150e-14	   2.4000000000000003e-07	   2.4066662118094659e-07	
   0.0000000000000000e+00	   2.0208244960682210e-14	   2.4100000000000000e-07	   2.4166965351851776e-07	
   0.0000000000000000e+00	   2.0300059870169750e-14	   2.4200000000000002e-07	   2.4267268841694440e-07	
   0.0000000000000000e+00	   2.0391954911723149e-14	   2.4299999999999999e-07	   2.4367572586987274e-07	
   0.0000000000000000e+00	   2.0483930298189076e-14	   2.4400000000000001e-07	   2.4467876593887277e-07	
   0.0000000000000000e+00	   2.0575986243121310e-14	   2.4499999999999998e-07	   2.4568180861838546e-07	
   0.0000000000000000e+00	   2.0668122960783578e-14	   2.4600000000000001e-07	   2.4668485390285126e-07	
   0.0000000000000000e+00	   2.0760340666152361e-14	   2.4699999999999998e-07	   2.4768790171799269e-07	
   0.0000000000000000e+00	   2.0852639574919750e-14	   2.4800000000000000e-07	   2.4869095219542193e-07	
   0.0000000000000000e+00	   2.0945019903496287e-14	   2.4899999999999997e-07	   2.4969400533037353e-07	
   0.0000000000000000e+00	   2.1037481869013913e-14	   2.4999999999999999e-07	   2.5069706104857011e-07	
   0.0000000000000000e+00	   2.1130025689328753e-14	   2.5100000000000001e-07	   2.5170011941422936e-07	
   0.0000000000000000e+00	   2.1222651583024066e-14	   2.5199999999999998e-07	   2.5270318042258588e-07	
   0.0000000000000000e+00	   2.1315359769413212e-14	   2.5300000000000000e-07	   2.5370624406887473e-07	
   0.0000000000000000e+00	   2.1408150468542476e-14	   2.5399999999999997e-07	   2.5470931034833067e-07	
   0.0000000000000000e+00	   2.1501023901194031e-14	   2.5499999999999999e-07	   2.5571237932702423e-07	
   0.0000000000000000e+00	   2.1593980288889000e-14	   2.5600000000000002e-07	   2.5671545100098431e-07	
   0.0000000000000000e+00	   2.1687019853890285e-14	   2.5699999999999999e-07	   2.5771852529487499e-07	
   0.0000000000000000e+00	   2.1780142819205645e-14	   2.5800000000000001e-07	   2.5872160227556080e-07	
   0.0000000000000000e+00	   2.1873349408590615e-14	   2.5899999999999998e-07	   2.5972468201096568e-07	
   0.0000000000000000e+00	   2.1966639846551615e-14	   2.6000000000000000e-07	   2.6072776435359382e-07	
   0.0000000000000000e+00	   2.2060014358348898e-14	   2.6100000000000002e-07	   2.6173084951595250e-07	
   0.0000000000000000e+00	   2.2153473169999574e-14	   2.6199999999999999e-07	   2.6273393727759261e-07	
   0.0000000000000000e+00	   2.2247016508280762e-14	   2.6300000000000001e-07	   2.6373702785260983e-07	
   0.0000000000000000e+00	   2.2340644600732549e-14	   2.6399999999999998e-07	   2.6474012109218465e-07	
   0.0000000000000000e+00	   2.2434357675661183e-14	   2.6500000000000000e-07	   2.6574321706582941e-07	
   0.0000000000000000e+00	   2.2528155962142020e-14	   2.6600000000000003e-07	   2.6674631584411492e-07	
   0.0000000000000000e+00	   2.2622039690022757e-14	   2.6700000000000000e-07	   2.6774941735064628e-07	
   0.0000000000000000e+00	   2.2716009089926596e-14	   2.6800000000000002e-07	   2.6875252158224680e-07	
   0.0000000000000000e+00	   2.2810064393255189e-14	   2.6899999999999999e-07	   2.6975562861028128e-07	
   0.0000000000000000e+00	   2.2904205832192031e-14	   2.7000000000000001e-07	   2.7075873835756066e-07	
   0.0000000000000000e+00	   2.2998433639705472e-14	   2.7100000000000003e-07	   2.7176185097105115e-07	
   0.0000000000000000e+00	   2.3092748049551875e-14	   2.7200000000000000e-07	   2.7276496629849174e-07	
   0.0000000000000000e+00	   2.3187149296279062e-14	   2.7300000000000002e-07	   2.7376808448790779e-07	
   0.0000000000000000e+00	   2.3281637615229198e-14	   2.7399999999999999e-07	   2.7477120538597936e-07	
   0.0000000000000000e+00	   2.3376213242542260e-14	   2.7500000000000001e-07	   2.7577432914179042e-07	
   0.0000000000000000e+00	   2.3470876415159193e-14	   2.7600000000000004e-07	   2.7677745575375281e-07	
   0.0000000000000000e+00	   2.3565627370825193e-14	   2.7700000000000001e-07	   2.7778058514361824e-07	
   0.0000000000000000e+00	   2.3660466348092976e-14	   2.7800000000000003e-07	   2.7878371738592838e-07	
   0.0000000000000000e+00	   2.3755393586326047e-14	   2.7900000000000000e-07	   2.7978685247909518e-07	
   0.0000000000000000e+00	   2.3850409325702079e-14	   2.8000000000000002e-07	   2.8078999042153032e-07	
   0.0000000000000000e+00	   2.3945513807216182e-14	   2.8100000000000004e-07	   2.8179313121164506e-07	
   0.0000000000000000e+00	   2.4040707272684208e-14	   2.8200000000000001e-07	   2.8279627484785124e-07	
   0.0000000000000000e+00	   2.4135989964746221e-14	   2.8300000000000003e-07	   2.8379942140680870e-07	
   0.0000000000000000e+00	   2.4231362126869772e-14	   2.8400000000000000e-07	   2.8480257080921013e-07	
   0.0000000000000000e+00	   2.4326824003353334e-14	   2.8500000000000002e-07	   2.8580572305346741e-07	
   0.0000000000000000e+00	   2.4422375839329651e-14	   2.8599999999999999e-07	   2.8680887829607679e-07	
   0.0000000000000000e+00	   2.4518017880769268e-14	   2.8700000000000002e-07	   2.8781203637842394e-07	
   0.0000000000000000e+00	   2.4613750374483823e-14	   2.8800000000000004e-07	   2.8881519737849250e-07	
   0.0000000000000000e+00	   2.4709573568129641e-14	   2.8900000000000001e-07	   2.8981836129548805e-07	
   0.0000000000000000e+00	   2.4805487710211122e-14	   2.9000000000000003e-07	   2.9082152812861665e-07	
   0.0000000000000000e+00	   2.4901493050084229e-14	   2.9100000000000000e-07	   2.9182469787708400e-07	
   0.0000000000000000e+00	   2.4997589837960065e-14	   2.9200000000000002e-07	   2.9282787062072688e-07	
   0.0000000000000000e+00	   2.5093778324908231e-14	   2.9300000000000004e-07	   2.9383104635954485e-07	
   0.0000000000000000e+00	   2.5190058762860618e-14	   2.9400000000000001e-07	   2.9483422493121778e-07	
   0.0000000000000000e+00	   2.5286431404614698e-14	   2.9500000000000003e-07	   2.9583740657843218e-07	
   0.0000000000000000e+00	   2.5382896503837254e-14	   2.9600000000000000e-07	   2.9684059113860273e-07	
   0.0000000000000000e+00	   2.5479454315067965e-14	   2.9700000000000003e-07	   2.9784377869288975e-07	
   0.0000000000000000e+00	   2.5576105093722924e-14	   2.9800000000000005e-07	   2.9884696924129329e-07	
   0.0000000000000000e+00	   2.5672849096098323e-14	   2.9900000000000002e-07	   2.9985016286629705e-07	
   0.0000000000000000e+00	   2.5769686579374114e-14	   3.0000000000000004e-07	   3.0085335940319822e-07	
   0.0000000000000000e+00	   2.5866617801617586e-14	   3.0100000000000001e-07	   3.0185655901722906e-07	
   0.0000000000000000e+00	   2.5963643021787169e-14	   3.0200000000000003e-07	   3.0285976162590603e-07	
   0.0000000000000000e+00	   2.6060762499735959e-14	   3.0300000000000005e-07	   3.0386296722922875e-07	
   0.0000000000000000e+00	   2.6157976496215598e-14	   3.0400000000000002e-07	   3.0486617591100516e-07	
   0.0000000000000000e+00	   2.6255285272879924e-14	   3.0500000000000004e-07	   3.0586938767202919e-07	
   0.0000000000000000e+00	   2.6352689092288684e-14	   3.0600000000000001e-07	   3.0687260251309509e-07	
   0.0000000000000000e+00	   2.6450188217911372e-14	   3.0700000000000004e-07	   3.0787582035039530e-07	
   0.0000000000000000e+00	   2.6547782914130994e-14	   3.0800000000000006e-07	   3.0887904126879655e-07	
   0.0000000000000000e+00	   2.6645473446247816e-14	   3.0899999999999997e-07	   3.0988226535422370e-07	
   0.0000000000000000e+00	   2.6743260080483264e-14	   3.1000000000000000e-07	   3.1088549243747384e-07	
   0.0000000000000000e+00	   2.6841143083983708e-14	   3.1099999999999997e-07	   3.1188872268986809e-07	
   0.0000000000000000e+00	   2.6939122724824370e-14	   3.1199999999999999e-07	   3.1289195594114386e-07	
   0.0000000000000000e+00	   2.7037199272013184e-14	   3.1300000000000001e-07	   3.1389519244987201e-07	
   0.0000000000000000e+00	   2.7135372995494596e-14	   3.1399999999999998e-07	   3.1489843204552497e-07	
   0.0000000000000000e+00	   2.7233644166153688e-14	   3.1500000000000000e-07	   3.1590167472889716e-07	
   0.0000000000000000e+00	   2.7332013055819857e-14	   3.1599999999999997e-07	   3.1690492058776701e-07	
   0.0000000000000000e+00	   2.7430479937271026e-14	   3.1699999999999999e-07	   3.1790816962372303e-07	
   0.0000000000000000e+00	   2.7529045084237438e-14	   3.1800000000000002e-07	   3.1891142175083966e-07	
   0.0000000000000000e+00	   2.7627708771405657e-14	   3.1899999999999998e-07	   3.1991467714546820e-07	
   0.0000000000000000e+00	   2.7726471274422731e-14	   3.2000000000000001e-07	   3.2091793563390481e-07	
   0.0000000000000000e+00	   2.7825332869899991e-14	   3.2099999999999998e-07	   3.2192119739355963e-07	
   0.0000000000000000e+00	   2.7924293835417371e-14	   3.2200000000000000e-07	   3.2292446224966981e-07	
   0.0000000000000000e+00	   2.8023354449527201e-14	   3.2300000000000002e-07	   3.2392773038070445e-07	
   0.0000000000000000e+00	   2.8122514991758523e-14	   3.2399999999999999e-07	   3.2493100169994389e-07	
   0.0000000000000000e+00	   2.8221775742621121e-14	   3.2500000000000001e-07	   3.2593427629834349e-07	
   0.0000000000000000e+00	   2.8321136983609559e-14	   3.2599999999999998e-07	   3.2693755408865439e-07	
   0.0000000000000000e+00	   2.8420598997207514e-14	   3.2700000000000000e-07	   3.2794083516236089e-07	
   0.0000000000000000e+00	   2.8520162066891817e-14	   3.2800000000000003e-07	   3.2894411943168493e-07	
   0.0000000000000000e+00	   2.8619826477136645e-14	   3.2899999999999999e-07	   3.2994740698864063e-07	
   0.0000000000000000e+00	   2.8719592513417865e-14	   3.3000000000000002e-07	   3.3095069774491976e-07	
   0.0000000000000000e+00	   2.8819460462217093e-14	   3.3099999999999999e-07	   3.3195399188402163e-07	
   0.0000000000000000e+00	   2.8919430611026047e-14	   3.3200000000000001e-07	   3.3295728931790295e-07	
   0.0000000000000000e+00	   2.9019503248350850e-14	   3.3299999999999998e-07	   3.3396058995746135e-07	
   0.0000000000000000e+00	   2.9119678663716258e-14	   3.3400000000000000e-07	   3.3496389398778443e-07	
   0.0000000000000000e+00	   2.9219957147669986e-14	   3.3500000000000002e-07	   3.3596720132003480e-07	
   0.0000000000000000e+00	   2.9320338991787078e-14	   3.3599999999999999e-07	   3.3697051195659457e-07	
   0.0000000000000000e+00	   2.9420824488674295e-14	   3.3700000000000001e-07	   3.3797382589984689e-07	
   0.0000000000000000e+00	   2.9521413931974417e-14	   3.3799999999999998e-07	   3.3897714324498246e-07	
   0.0000000000000000e+00	   2.9622107616370691e-14	   3.3900000000000000e-07	   3.3998046390210517e-07	
   0.0000000000000000e+00	   2.9722905837591298e-14	   3.3999999999999997e-07	   3.4098378796693512e-07	
   0.0000000000000000e+00	   2.9823808892413769e-14	   3.4099999999999994e-07	   3.4198711534904690e-07	
   0.0000000000000000e+00	   2.9924817078669379e-14	   3.4199999999999997e-07	   3.4299044614469002e-07	
   0.0000000000000000e+00	   3.0025930695247760e-14	   3.4299999999999993e-07	   3.4399378035704143e-07	
   0.0000000000000000e+00	   3.0127150042101357e-14	   3.4399999999999996e-07	   3.4499711789488147e-07	
   0.0000000000000000e+00	   3.0228475420249994e-14	   3.4499999999999998e-07	   3.4600045894991544e-07	
   0.0000000000000000e+00	   3.0329907131785373e-14	   3.4599999999999995e-07	   3.4700380333626165e-07	
   0.0000000000000000e+00	   3.0431445479875740e-14	   3.4699999999999997e-07	   3.4800715115149406e-07	
   0.0000000000000000e+00	   3.0533090768770419e-14	   3.4799999999999994e-07	   3.4901050249424499e-07	
   0.0000000000000000e+00	   3.0634843303804512e-14	   3.4899999999999996e-07	   3.5001385727276490e-07	
   0.0000000000000000e+00	   3.0736703391403496e-14	   3.4999999999999998e-07	   3.5101721549023084e-07	
   0.0000000000000000e+00	   3.0838671339087869e-14	   3.5099999999999995e-07	   3.5202057714981930e-07	
   0.0000000000000000e+00	   3.0940747455477940e-14	   3.5199999999999998e-07	   3.5302394225470707e-07	
   0.0000000000000000e+00	   3.1042932050298530e-14	   3.5299999999999994e-07	   3.5402731090485055e-07	
   0.0000000000000000e+00	   3.1145225434383638e-14	   3.5399999999999997e-07	   3.5503068310422080e-07	
   0.0000000000000000e+00	   3.1247627919681323e-14	   3.5499999999999999e-07	   3.5603405875947938e-07	
   0.0000000000000000e+00	   3.1350139819258335e-14	   3.5599999999999996e-07	   3.5703743787380358e-07	
   0.0000000000000000e+00	   3.1452761447305176e-14	   3.5699999999999998e-07	   3.5804082064604696e-07	
   0.0000000000000000e+00	   3.1555493119140726e-14	   3.5799999999999995e-07	   3.5904420688476792e-07	
   0.0000000000000000e+00	   3.1658335151217193e-14	   3.5899999999999997e-07	   3.6004759669151178e-07	
   0.0000000000000000e+00	   3.1761287861125061e-14	   3.5999999999999999e-07	   3.6105099007024911e-07	
   0.0000000000000000e+00	   3.1864351567597837e-14	   3.6099999999999996e-07	   3.6205438702495091e-07	
   0.0000000000000000e+00	   3.1967526590517203e-14	   3.6199999999999999e-07	   3.6305778746042614e-07	
   0.0000000000000000e+00	   3.2070813250917767e-14	   3.6299999999999995e-07	   3.6406119157870532e-07	
